Setup title	IV_measR
test date	24.10.2024
test time	12:48:15
Device ID	_ID181ZR1000
Count	14
Pulse amplitude	0.520000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.046981000000, 2128.520040
 1, -0.033325, -0.011857000000, 2810.576031
 2, 0.033325, 0.014218000000, 2343.859896
 3, 0.100000, 0.044292000000, 2257.744062
