Setup title	IV_measR
test date	24.10.2024
test time	12:50:36
Device ID	_ID181ZR1000
Count	110
Pulse amplitude	-1.480000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.050989000000, 1961.207319
 1, -0.033325, -0.012820000000, 2599.453978
 2, 0.033325, 0.014581000000, 2285.508539
 3, 0.100000, 0.046440000000, 2153.316107
