Setup title	IV_measR
test date	24.10.2024
test time	14:31:43
Device ID	_ID166ZR10000
Count	8
Pulse amplitude	0.588000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -3.928250000000, 25.456628
 1, -0.033325, -1.043600000000, 31.932733
 2, 0.033325, 0.995340000000, 33.481022
 3, 0.100000, 3.400580000000, 29.406748
