Setup title	IV_measR
test date	24.10.2024
test time	14:27:48
Device ID	_ID166ZR10000
Count	17
Pulse amplitude	0.912000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -2.830510000000, 35.329322
 1, -0.033325, -0.747140000000, 44.603421
 2, 0.033325, 0.708840000000, 47.013430
 3, 0.100000, 2.418820000000, 41.342473
