Setup title	IV_measR
test date	24.10.2024
test time	14:27:45
Device ID	_ID166ZR10000
Count	15
Pulse amplitude	0.840000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -3.054340000000, 32.740297
 1, -0.033325, -0.807480000000, 41.270372
 2, 0.033325, 0.766660000000, 43.467769
 3, 0.100000, 2.614570000000, 38.247207
