Setup title	IV_measR
test date	24.10.2024
test time	14:29:59
Device ID	_ID166ZR10000
Count	108
Pulse amplitude	-0.544000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.560690000000, 178.351674
 1, -0.033325, -0.137907000000, 241.648357
 2, 0.033325, 0.129416000000, 257.502936
 3, 0.100000, 0.454050000000, 220.240062
