Setup title	IV_measR
test date	24.10.2024
test time	14:30:47
Device ID	_ID166ZR10000
Count	144
Pulse amplitude	-1.840000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -3.514690000000, 28.452011
 1, -0.033325, -0.929630000000, 35.847595
 2, 0.033325, 0.885400000000, 37.638356
 3, 0.100000, 2.994590000000, 33.393553
