Setup title	IV_measR
test date	24.10.2024
test time	14:30:36
Device ID	_ID166ZR10000
Count	135
Pulse amplitude	-1.516000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -3.131330000000, 31.935312
 1, -0.033325, -0.825990000000, 40.345525
 2, 0.033325, 0.786340000000, 42.379887
 3, 0.100000, 2.665600000000, 37.515006
