Setup title	IV_measR
test date	24.10.2024
test time	14:31:00
Device ID	_ID166ZR10000
Count	154
Pulse amplitude	-2.200000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -3.769300000000, 26.530125
 1, -0.033325, -0.999350000000, 33.346675
 2, 0.033325, 0.950850000000, 35.047589
 3, 0.100000, 3.213020000000, 31.123367
