Setup title	IV_measR
test date	24.10.2024
test time	14:31:36
Device ID	_ID166ZR10000
Count	3
Pulse amplitude	0.408000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -4.036440000000, 24.774306
 1, -0.033325, -1.073120000000, 31.054309
 2, 0.033325, 1.024110000000, 32.540450
 3, 0.100000, 3.502940000000, 28.547449
