Setup title	IV_measR
test date	24.10.2024
test time	14:30:53
Device ID	_ID166ZR10000
Count	148
Pulse amplitude	-1.984000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -3.627760000000, 27.565219
 1, -0.033325, -0.960800000000, 34.684638
 2, 0.033325, 0.914720000000, 36.431914
 3, 0.100000, 3.092960000000, 32.331488
