Setup title	IV_measR
test date	24.10.2024
test time	14:27:36
Device ID	_ID166ZR10000
Count	8
Pulse amplitude	0.588000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -3.550210000000, 28.167348
 1, -0.033325, -0.941790000000, 35.384746
 2, 0.033325, 0.896310000000, 37.180217
 3, 0.100000, 3.060030000000, 32.679418
