Setup title	IV_measR
test date	24.10.2024
test time	14:32:08
Device ID	_ID166ZR10000
Count	27
Pulse amplitude	1.272000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -2.036920000000, 49.093730
 1, -0.033325, -0.531940000000, 62.648043
 2, 0.033325, 0.504620000000, 66.039792
 3, 0.100000, 1.728360000000, 57.858317
