Setup title	IV_measR
test date	24.10.2024
test time	14:31:57
Device ID	_ID166ZR10000
Count	19
Pulse amplitude	0.984000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -2.904840000000, 34.425304
 1, -0.033325, -0.765950000000, 43.508062
 2, 0.033325, 0.727690000000, 45.795600
 3, 0.100000, 2.484750000000, 40.245498
