Setup title	IV_measR
test date	24.10.2024
test time	14:29:03
Device ID	_ID166ZR10000
Count	72
Pulse amplitude	2.892000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.786430000000, 127.156899
 1, -0.033325, -0.198152000000, 168.178974
 2, 0.033325, 0.186314000000, 178.864712
 3, 0.100000, 0.650160000000, 153.808293
