Setup title	IV_measR
test date	24.10.2024
test time	14:27:40
Device ID	_ID166ZR10000
Count	11
Pulse amplitude	0.696000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -3.402480000000, 29.390327
 1, -0.033325, -0.901550000000, 36.964117
 2, 0.033325, 0.857280000000, 38.872947
 3, 0.100000, 2.924460000000, 34.194347
