Setup title	IV_measR
test date	24.10.2024
test time	14:31:08
Device ID	_ID166ZR10000
Count	160
Pulse amplitude	-2.416000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -3.886430000000, 25.730555
 1, -0.033325, -1.030990000000, 32.323301
 2, 0.033325, 0.980920000000, 33.973209
 3, 0.100000, 3.317060000000, 30.147179
