Setup title	IV_measR
test date	24.10.2024
test time	14:27:56
Device ID	_ID166ZR10000
Count	23
Pulse amplitude	1.128000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -2.203410000000, 45.384200
 1, -0.033325, -0.578260000000, 57.629786
 2, 0.033325, 0.548300000000, 60.778771
 3, 0.100000, 1.875560000000, 53.317409
