Setup title	IV_measR
test date	24.10.2024
test time	14:31:20
Device ID	_ID166ZR10000
Count	169
Pulse amplitude	-2.740000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -4.052320000000, 24.677222
 1, -0.033325, -1.076710000000, 30.950767
 2, 0.033325, 1.025840000000, 32.485573
 3, 0.100000, 3.466300000000, 28.849205
