Setup title	IV_measR
test date	24.10.2024
test time	14:30:00
Device ID	_ID166ZR10000
Count	109
Pulse amplitude	-0.580000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.568460000000, 175.913873
 1, -0.033325, -0.140040000000, 237.967724
 2, 0.033325, 0.131253000000, 253.898958
 3, 0.100000, 0.460500000000, 217.155266
