Setup title	IV_measR
test date	24.10.2024
test time	13:58:47
Device ID	_ID170ZR5000
Count	72
Pulse amplitude	-0.340000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.193142000000, 517.753777
 1, -0.033325, -0.048234000000, 690.902683
 2, 0.033325, 0.046895000000, 710.630131
 3, 0.100000, 0.161839000000, 617.898034
