Setup title	IV_measR
test date	24.10.2024
test time	13:58:19
Device ID	_ID170ZR5000
Count	56
Pulse amplitude	1.780000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.208850000000, 478.812545
 1, -0.033325, -0.052417000000, 635.767022
 2, 0.033325, 0.050582000000, 658.831205
 3, 0.100000, 0.173633000000, 575.927387
