Setup title	IV_measR
test date	24.10.2024
test time	14:02:50
Device ID	_ID170ZR5000
Count	113
Pulse amplitude	-1.570000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -1.274480000000, 78.463373
 1, -0.033325, -0.340670000000, 97.821939
 2, 0.033325, 0.327970000000, 101.609903
 3, 0.100000, 1.116820000000, 89.539944
