Setup title	IV_measR
test date	24.10.2024
test time	14:00:40
Device ID	_ID170ZR5000
Count	23
Pulse amplitude	0.790000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.903190000000, 110.718675
 1, -0.033325, -0.239114000000, 139.368669
 2, 0.033325, 0.228740000000, 145.689429
 3, 0.100000, 0.782060000000, 127.867427
