Setup title	IV_measR
test date	24.10.2024
test time	13:59:19
Device ID	_ID170ZR5000
Count	95
Pulse amplitude	-1.030000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -1.162170000000, 86.045931
 1, -0.033325, -0.309104000000, 107.811610
 2, 0.033325, 0.297409000000, 112.051081
 3, 0.100000, 1.007010000000, 99.303880
