Setup title	IV_measR
test date	24.10.2024
test time	14:03:00
Device ID	_ID170ZR5000
Count	120
Pulse amplitude	-1.780000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -1.296120000000, 77.153350
 1, -0.033325, -0.346270000000, 96.239928
 2, 0.033325, 0.333640000000, 99.883108
 3, 0.100000, 1.137630000000, 87.902042
