Setup title	IV_measR
test date	24.10.2024
test time	14:00:59
Device ID	_ID170ZR5000
Count	37
Pulse amplitude	1.210000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.430650000000, 232.207129
 1, -0.033325, -0.111463000000, 298.978136
 2, 0.033325, 0.106892000000, 311.763275
 3, 0.100000, 0.364387000000, 274.433501
