Setup title	IV_measR
test date	24.10.2024
test time	14:01:15
Device ID	_ID170ZR5000
Count	48
Pulse amplitude	1.540000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.253860000000, 393.917908
 1, -0.033325, -0.064399000000, 517.476979
 2, 0.033325, 0.062156000000, 536.150975
 3, 0.100000, 0.211717000000, 472.328627
