Setup title	IV_measR
test date	24.10.2024
test time	13:58:01
Device ID	_ID170ZR5000
Count	43
Pulse amplitude	1.390000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.399050000000, 250.595164
 1, -0.033325, -0.102723000000, 324.416148
 2, 0.033325, 0.098237000000, 339.230636
 3, 0.100000, 0.333540000000, 299.814115
