Setup title	IV_measR
test date	24.10.2024
test time	14:00:12
Device ID	_ID170ZR5000
Count	2
Pulse amplitude	0.160000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -1.295240000000, 77.205769
 1, -0.033325, -0.346420000000, 96.198256
 2, 0.033325, 0.334070000000, 99.754542
 3, 0.100000, 1.146030000000, 87.257751
