Setup title	IV_measR
test date	24.10.2024
test time	14:02:07
Device ID	_ID170ZR5000
Count	81
Pulse amplitude	-0.610000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.621720000000, 160.844110
 1, -0.033325, -0.163057000000, 204.376384
 2, 0.033325, 0.155866000000, 213.805448
 3, 0.100000, 0.527880000000, 189.436993
