Setup title	IV_measR
test date	24.10.2024
test time	14:02:34
Device ID	_ID170ZR5000
Count	101
Pulse amplitude	-1.210000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -1.213020000000, 82.438872
 1, -0.033325, -0.323010000000, 103.170180
 2, 0.033325, 0.310700000000, 107.257805
 3, 0.100000, 1.057070000000, 94.601114
