Setup title	IV_measR
test date	24.10.2024
test time	14:01:05
Device ID	_ID170ZR5000
Count	41
Pulse amplitude	1.330000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.350910000000, 284.973355
 1, -0.033325, -0.090022000000, 370.187288
 2, 0.033325, 0.086051000000, 387.270340
 3, 0.100000, 0.294350000000, 339.731612
