Setup title	IV_measR
test date	24.10.2024
test time	13:58:08
Device ID	_ID170ZR5000
Count	48
Pulse amplitude	1.540000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.313310000000, 319.172704
 1, -0.033325, -0.079989000000, 416.619785
 2, 0.033325, 0.076211000000, 437.272835
 3, 0.100000, 0.261110000000, 382.980353
