Setup title	IV_measR
test date	24.10.2024
test time	13:57:22
Device ID	_ID170ZR5000
Count	15
Pulse amplitude	0.550000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -1.182060000000, 84.598075
 1, -0.033325, -0.316060000000, 105.438841
 2, 0.033325, 0.304310000000, 109.510039
 3, 0.100000, 1.042580000000, 95.915901
