Setup title	IV_measR
test date	24.10.2024
test time	13:59:40
Device ID	_ID170ZR5000
Count	111
Pulse amplitude	-1.510000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -1.272990000000, 78.555213
 1, -0.033325, -0.339930000000, 98.034890
 2, 0.033325, 0.327370000000, 101.796133
 3, 0.100000, 1.175320000000, 85.083211
