Setup title	IV_measR
test date	24.10.2024
test time	14:01:13
Device ID	_ID170ZR5000
Count	47
Pulse amplitude	1.510000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.263768000000, 379.121046
 1, -0.033325, -0.066810000000, 498.802574
 2, 0.033325, 0.064590000000, 515.946741
 3, 0.100000, 0.220220000000, 454.091363
