Setup title	IV_measR
test date	24.10.2024
test time	13:58:12
Device ID	_ID170ZR5000
Count	51
Pulse amplitude	1.630000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.264790000000, 377.657767
 1, -0.033325, -0.066888000000, 498.220907
 2, 0.033325, 0.064340000000, 517.951508
 3, 0.100000, 0.220520000000, 453.473608
