Setup title	IV_measR
test date	24.10.2024
test time	13:58:16
Device ID	_ID170ZR5000
Count	54
Pulse amplitude	1.720000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.226829000000, 440.860737
 1, -0.033325, -0.057255000000, 582.045236
 2, 0.033325, 0.055473000000, 600.742704
 3, 0.100000, 0.189913000000, 526.556897
