Setup title	IV_measR
test date	24.10.2024
test time	14:02:21
Device ID	_ID170ZR5000
Count	91
Pulse amplitude	-0.910000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -1.097100000000, 91.149394
 1, -0.033325, -0.291660000000, 114.259755
 2, 0.033325, 0.280220000000, 118.924417
 3, 0.100000, 0.949760000000, 105.289757
