Setup title	IV_measR
test date	24.10.2024
test time	14:03:09
Device ID	_ID170ZR5000
Count	127
Pulse amplitude	-1.990000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -1.309900000000, 76.341705
 1, -0.033325, -0.350580000000, 95.056763
 2, 0.033325, 0.338060000000, 98.577176
 3, 0.100000, 1.151930000000, 86.810831
