Setup title	IV_measR
test date	24.10.2024
test time	14:00:28
Device ID	_ID170ZR5000
Count	14
Pulse amplitude	0.520000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -1.166140000000, 85.752997
 1, -0.033325, -0.310880000000, 107.195703
 2, 0.033325, 0.298840000000, 111.514523
 3, 0.100000, 1.020440000000, 97.996942
