Setup title	IV_measR
test date	24.10.2024
test time	13:27:43
Device ID	_ID170ZR5000
Count	33
Pulse amplitude	1.753000
Pulse width	0.000000200
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em7s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.345950000000, 289.059113
 1, -0.033325, -0.089026000000, 374.328848
 2, 0.033325, 0.085694000000, 388.883702
 3, 0.100000, 0.292190000000, 342.243061
