Setup title	IV_measR
test date	24.10.2024
test time	13:33:53
Device ID	_ID170ZR5000
Count	124
Pulse amplitude	-1.853000
Pulse width	0.000000200
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em7s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.748360000000, 133.625528
 1, -0.033325, -0.196733000000, 169.392019
 2, 0.033325, 0.188511000000, 176.780135
 3, 0.100000, 0.636640000000, 157.074642
