Setup title	IV_measR
test date	24.10.2024
test time	13:31:50
Device ID	_ID170ZR5000
Count	41
Pulse amplitude	2.081000
Pulse width	0.000000200
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em7s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.276840000000, 361.219477
 1, -0.033325, -0.070440000000, 473.097672
 2, 0.033325, 0.067968000000, 490.304261
 3, 0.100000, 0.231750000000, 431.499461
