Setup title	IV_measR
test date	24.10.2024
test time	13:29:49
Device ID	_ID170ZR5000
Count	118
Pulse amplitude	-1.607000
Pulse width	0.000000200
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em7s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.621580000000, 160.880337
 1, -0.033325, -0.162934000000, 204.530669
 2, 0.033325, 0.157034000000, 212.215189
 3, 0.100000, 0.529390000000, 188.896655
