Setup title	IV_measR
test date	24.10.2024
test time	13:32:52
Device ID	_ID170ZR5000
Count	85
Pulse amplitude	3.885000
Pulse width	0.000000200
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em7s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.185780000000, 538.271073
 1, -0.033325, -0.046110000000, 722.728259
 2, 0.033325, 0.045791000000, 727.763098
 3, 0.100000, 0.154571000000, 646.951886
