Setup title	IV_measR
test date	24.10.2024
test time	13:31:54
Device ID	_ID170ZR5000
Count	44
Pulse amplitude	2.204000
Pulse width	0.000000200
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em7s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.256210000000, 390.304828
 1, -0.033325, -0.064803000000, 514.250883
 2, 0.033325, 0.062703000000, 531.473773
 3, 0.100000, 0.213628000000, 468.103432
