Setup title	IV_measR
test date	24.10.2024
test time	13:34:08
Device ID	_ID170ZR5000
Count	135
Pulse amplitude	-2.304000
Pulse width	0.000000200
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em7s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.815010000000, 122.697881
 1, -0.033325, -0.214697000000, 155.218750
 2, 0.033325, 0.205410000000, 162.236503
 3, 0.100000, 0.693990000000, 144.094295
