Setup title	IV_measR
test date	24.10.2024
test time	13:37:34
Device ID	_ID170ZR5000
Count	113
Pulse amplitude	-0.724000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.155860000000, 641.601437
 1, -0.033325, -0.037985000000, 877.319995
 2, 0.033325, 0.037377000000, 891.591085
 3, 0.100000, 0.128042000000, 780.993736
