Setup title	IV_measR
test date	24.10.2024
test time	13:36:54
Device ID	_ID170ZR5000
Count	88
Pulse amplitude	3.468000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.176249000000, 567.379106
 1, -0.033325, -0.043573000000, 764.808482
 2, 0.033325, 0.043127000000, 772.717787
 3, 0.100000, 0.145581000000, 686.902824
