Setup title	IV_measR
test date	24.10.2024
test time	13:39:35
Device ID	_ID170ZR5000
Count	22
Pulse amplitude	1.092000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.696440000000, 143.587387
 1, -0.033325, -0.183349000000, 181.757195
 2, 0.033325, 0.175904000000, 189.449927
 3, 0.100000, 0.597380000000, 167.397636
