Setup title	IV_measR
test date	24.10.2024
test time	13:38:52
Device ID	_ID170ZR5000
Count	169
Pulse amplitude	-2.740000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.988250000000, 101.188970
 1, -0.033325, -0.261920000000, 127.233506
 2, 0.033325, 0.251030000000, 132.753057
 3, 0.100000, 0.846790000000, 118.093034
