Setup title	IV_measR
test date	24.10.2024
test time	13:35:36
Device ID	_ID170ZR5000
Count	33
Pulse amplitude	1.488000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.391760000000, 255.258321
 1, -0.033325, -0.101169000000, 329.399322
 2, 0.033325, 0.096595000000, 344.997153
 3, 0.100000, 0.329940000000, 303.085409
