Setup title	IV_measR
test date	24.10.2024
test time	13:42:05
Device ID	_ID170ZR5000
Count	124
Pulse amplitude	-1.120000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.446800000000, 223.813787
 1, -0.033325, -0.115943000000, 287.425718
 2, 0.033325, 0.112013000000, 297.510110
 3, 0.100000, 0.378410000000, 264.263629
