Setup title	IV_measR
test date	24.10.2024
test time	13:38:08
Device ID	_ID170ZR5000
Count	137
Pulse amplitude	-1.588000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.765560000000, 130.623335
 1, -0.033325, -0.201535000000, 165.355894
 2, 0.033325, 0.193176000000, 172.511078
 3, 0.100000, 0.652410000000, 153.277847
