Setup title	IV_measR
test date	24.10.2024
test time	13:40:12
Device ID	_ID170ZR5000
Count	48
Pulse amplitude	2.028000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.262060000000, 381.592002
 1, -0.033325, -0.066388000000, 501.973248
 2, 0.033325, 0.063811000000, 522.245381
 3, 0.100000, 0.218540000000, 457.582136
