Setup title	IV_measR
test date	24.10.2024
test time	13:36:07
Device ID	_ID170ZR5000
Count	55
Pulse amplitude	2.280000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.232828000000, 429.501606
 1, -0.033325, -0.058519000000, 569.473163
 2, 0.033325, 0.056923000000, 585.439980
 3, 0.100000, 0.194780000000, 513.399733
