Setup title	IV_measR
test date	24.10.2024
test time	13:41:05
Device ID	_ID170ZR5000
Count	86
Pulse amplitude	3.396000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.172250000000, 580.551524
 1, -0.033325, -0.042737000000, 779.769287
 2, 0.033325, 0.042276000000, 788.272306
 3, 0.100000, 0.143747000000, 695.666692
