Setup title	IV_measR
test date	24.10.2024
test time	13:36:03
Device ID	_ID170ZR5000
Count	52
Pulse amplitude	2.172000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.242378000000, 412.578699
 1, -0.033325, -0.061115000000, 545.283482
 2, 0.033325, 0.059911000000, 556.241759
 3, 0.100000, 0.203292000000, 491.903272
