Setup title	IV_measR
test date	24.10.2024
test time	13:42:45
Device ID	_ID170ZR5000
Count	153
Pulse amplitude	-2.164000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.950980000000, 105.154683
 1, -0.033325, -0.251730000000, 132.383903
 2, 0.033325, 0.241470000000, 138.008862
 3, 0.100000, 0.814380000000, 122.792799
