Setup title	IV_measR
test date	24.10.2024
test time	13:41:14
Device ID	_ID170ZR5000
Count	92
Pulse amplitude	3.612000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.158822000000, 629.635693
 1, -0.033325, -0.038983000000, 854.859811
 2, 0.033325, 0.038855000000, 857.675975
 3, 0.100000, 0.131181000000, 762.305517
