Setup title	IV_measR
test date	24.10.2024
test time	13:39:30
Device ID	_ID170ZR5000
Count	18
Pulse amplitude	0.948000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.801780000000, 124.722492
 1, -0.033325, -0.211660000000, 157.445904
 2, 0.033325, 0.202550000000, 164.527277
 3, 0.100000, 0.689920000000, 144.944341
