Setup title	IV_measR
test date	24.10.2024
test time	13:36:31
Device ID	_ID170ZR5000
Count	72
Pulse amplitude	2.892000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.206817000000, 483.519246
 1, -0.033325, -0.051566000000, 646.259163
 2, 0.033325, 0.050590000000, 658.727021
 3, 0.100000, 0.173311000000, 576.997421
